station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-14",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-16",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-18",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-19",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-20",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-22",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-23",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-24",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-25",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-26",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-27",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-28",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-11-30",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-01",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-02",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-03",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-04",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-05",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-06",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-07",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-08",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-10",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-11",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-12",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-13",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-14",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-15",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-16",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-17",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-18",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-19",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-20",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-21",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-22",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-23",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-24",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-25",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-26",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-27",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-28",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-29",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-30",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1993-12-31",71
