station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-15",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-16",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-19",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-20",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-23",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-24",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-25",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-26",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-27",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-28",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-29",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-30",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-01",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-02",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-03",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-04",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-05",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-06",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-07",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-08",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-09",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-10",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-11",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-12",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-13",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-14",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-15",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-16",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-17",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-19",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-20",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-21",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-22",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-23",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-24",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-25",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-27",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-28",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-29",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-30",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-12-31",62
