station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-13",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-14",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-15",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-16",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-17",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-19",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-20",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-21",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-23",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-24",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-25",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-26",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-27",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-28",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-29",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-11-30",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-01",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-03",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-04",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-05",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-06",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-07",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-08",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-10",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-11",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-12",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-13",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-14",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-15",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-16",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-17",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-18",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-19",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-20",51
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-21",54
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-22",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-23",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-24",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-25",54
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-26",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-27",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-28",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-29",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-30",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1968-12-31",78
