station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-14",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-15",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-16",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-17",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-18",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-19",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-20",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-21",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-22",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-23",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-24",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-25",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-26",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-27",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-28",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-29",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-30",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-01",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-02",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-03",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-04",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-05",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-06",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-07",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-08",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-09",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-10",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-11",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-12",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-13",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-14",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-15",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-16",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-17",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-18",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-19",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-20",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-21",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-22",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-23",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-24",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-25",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-27",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-28",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-29",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-30",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-12-31",71
