station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-14",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-16",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-17",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-19",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-20",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-22",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-23",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-24",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-25",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-26",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-27",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-28",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-29",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-11-30",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-01",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-02",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-03",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-04",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-05",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-06",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-07",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-08",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-09",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-10",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-11",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-12",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-13",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-14",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-16",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-17",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-18",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-19",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-20",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-21",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-22",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-23",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-24",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-25",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-26",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-27",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-28",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-29",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1975-12-31",65
