station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-14",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-15",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-16",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-18",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-19",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-20",88
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-21",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-22",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-23",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-24",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-25",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-26",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-27",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-28",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-29",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-11-30",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-01",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-02",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-03",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-04",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-05",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-06",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-07",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-10",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-11",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-12",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-13",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-14",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-15",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-16",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-17",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-18",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-19",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-20",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-21",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-22",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-23",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-24",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-25",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-27",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-28",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-29",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-30",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2002-12-31",60
