station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-13",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-14",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-16",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-17",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-18",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-19",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-20",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-21",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-22",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-24",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-25",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-26",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-27",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-28",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-29",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-30",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-01",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-02",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-03",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-04",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-05",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-06",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-07",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-08",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-09",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-10",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-11",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-12",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-13",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-14",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-15",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-16",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-17",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-19",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-20",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-21",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-22",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-23",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-24",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-25",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-26",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-27",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-28",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-29",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-30",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-12-31",60
